"rgn_id","year","habitat","health"
96,2014,"soft_bottom",0.992100320823774
97,2014,"soft_bottom",1
98,2014,"soft_bottom",0.935103322647532
100,2014,"soft_bottom",0.999255681139198
101,2014,"soft_bottom",1
102,2014,"soft_bottom",1
103,2014,"soft_bottom",0.999391058135601
104,2014,"soft_bottom",0.996069526857692
106,2014,"soft_bottom",0.997863365469568
107,2014,"soft_bottom",1
108,2014,"soft_bottom",1
110,2014,"soft_bottom",1
111,2014,"soft_bottom",1
112,2014,"soft_bottom",1
113,2014,"soft_bottom",1
114,2014,"soft_bottom",0.985357114851676
115,2014,"soft_bottom",1
116,2014,"soft_bottom",1
117,2014,"soft_bottom",1
118,2014,"soft_bottom",1
119,2014,"soft_bottom",1
120,2014,"soft_bottom",1
121,2014,"soft_bottom",0.99949689720317
122,2014,"soft_bottom",0.995858635768403
123,2014,"soft_bottom",0.997787743139507
124,2014,"soft_bottom",0.990854182921015
125,2014,"soft_bottom",1
126,2014,"soft_bottom",1
127,2014,"soft_bottom",1
129,2014,"soft_bottom",1
130,2014,"soft_bottom",1
131,2014,"soft_bottom",1
132,2014,"soft_bottom",1
133,2014,"soft_bottom",1
134,2014,"soft_bottom",1
135,2014,"soft_bottom",1
136,2014,"soft_bottom",1
137,2014,"soft_bottom",0.99828489591815
138,2014,"soft_bottom",0.992732175332621
139,2014,"soft_bottom",1
140,2014,"soft_bottom",0.98563064849111
141,2014,"soft_bottom",1
143,2014,"soft_bottom",1
144,2014,"soft_bottom",0.993460654556383
145,2014,"soft_bottom",0.995679648745495
147,2014,"soft_bottom",1
148,2014,"soft_bottom",0.993581831281806
149,2014,"soft_bottom",0.974651756971165
150,2014,"soft_bottom",1
153,2014,"soft_bottom",0.999658670317894
154,2014,"soft_bottom",1
155,2014,"soft_bottom",1
157,2014,"soft_bottom",0.885409683811829
158,2014,"soft_bottom",1
159,2014,"soft_bottom",1
161,2014,"soft_bottom",0.997598622739309
162,2014,"soft_bottom",1
163,2014,"soft_bottom",1
164,2014,"soft_bottom",0.997812017632726
166,2014,"soft_bottom",0.999962398657186
167,2014,"soft_bottom",1
168,2014,"soft_bottom",1
169,2014,"soft_bottom",1
171,2014,"soft_bottom",1
172,2014,"soft_bottom",0.999889769040431
173,2014,"soft_bottom",1
174,2014,"soft_bottom",1
175,2014,"soft_bottom",0.997239138789611
176,2014,"soft_bottom",0.997578286591504
177,2014,"soft_bottom",0.997883618468191
178,2014,"soft_bottom",1
179,2014,"soft_bottom",0.995496691273617
180,2014,"soft_bottom",0.999359966743115
181,2014,"soft_bottom",1
182,2014,"soft_bottom",0.997277643847733
183,2014,"soft_bottom",0.995507612925998
184,2014,"soft_bottom",1
186,2014,"soft_bottom",1
187,2014,"soft_bottom",1
188,2014,"soft_bottom",1
189,2014,"soft_bottom",1
190,2014,"soft_bottom",1
191,2014,"soft_bottom",1
192,2014,"soft_bottom",0.940887187930165
193,2014,"soft_bottom",1
194,2014,"soft_bottom",1
195,2014,"soft_bottom",0.991277240459332
196,2014,"soft_bottom",0.000000000000000111596871271063
197,2014,"soft_bottom",0.977825279310155
198,2014,"soft_bottom",0.951762091900005
199,2014,"soft_bottom",1
200,2014,"soft_bottom",0.988205018471847
202,2014,"soft_bottom",0.995136082999627
203,2014,"soft_bottom",0.991813642601569
204,2014,"soft_bottom",0.983837842823457
205,2014,"soft_bottom",0.989886242045984
206,2014,"soft_bottom",0.993124816911231
207,2014,"soft_bottom",0.983893363581208
208,2014,"soft_bottom",0.977093778993389
209,2014,"soft_bottom",0.982936307849382
210,2014,"soft_bottom",0.988004880212792
212,2014,"soft_bottom",0.983356381443508
214,2014,"soft_bottom",1
216,2014,"soft_bottom",0.998777974793404
218,2014,"soft_bottom",1
219,2014,"soft_bottom",1
220,2014,"soft_bottom",0.988918682277427
221,2014,"soft_bottom",1
222,2014,"soft_bottom",1
223,2014,"soft_bottom",0.999499533484102
224,2014,"soft_bottom",1
227,2014,"soft_bottom",1
228,2014,"soft_bottom",0.989852514980307
231,2014,"soft_bottom",0.996151565991245
232,2014,"soft_bottom",0.851814816592137
237,2014,"soft_bottom",0.95517194771042
247,2014,"soft_bottom",0.984127303483921
248,2014,"soft_bottom",1
249,2014,"soft_bottom",0.971426252494635
1,2015,"soft_bottom",1
2,2015,"soft_bottom",0.973462759058981
3,2015,"soft_bottom",1
4,2015,"soft_bottom",1
5,2015,"soft_bottom",1
6,2015,"soft_bottom",0.99748189915469
7,2015,"soft_bottom",1
8,2015,"soft_bottom",0.978817188190201
9,2015,"soft_bottom",0.998607771940244
10,2015,"soft_bottom",0.982467055836457
11,2015,"soft_bottom",0.999572339031037
13,2015,"soft_bottom",1
14,2015,"soft_bottom",0.998267146460178
15,2015,"soft_bottom",0.960013755003984
16,2015,"soft_bottom",1
17,2015,"soft_bottom",1
18,2015,"soft_bottom",0.998706792893396
19,2015,"soft_bottom",0.996195556378536
20,2015,"soft_bottom",1
21,2015,"soft_bottom",0.992087202909617
24,2015,"soft_bottom",0.997018433986309
25,2015,"soft_bottom",0.99948369978453
26,2015,"soft_bottom",0.922009975142628
28,2015,"soft_bottom",0.99771937021242
29,2015,"soft_bottom",1
30,2015,"soft_bottom",0.993989785128781
31,2015,"soft_bottom",1
32,2015,"soft_bottom",1
33,2015,"soft_bottom",0.996674314169288
34,2015,"soft_bottom",1
37,2015,"soft_bottom",1
38,2015,"soft_bottom",1
39,2015,"soft_bottom",1
40,2015,"soft_bottom",0.995813750704491
41,2015,"soft_bottom",0.99429191496053
42,2015,"soft_bottom",1
43,2015,"soft_bottom",1
44,2015,"soft_bottom",1
45,2015,"soft_bottom",1
46,2015,"soft_bottom",0.989391451398481
47,2015,"soft_bottom",0.997873813835807
48,2015,"soft_bottom",0.997990210428414
49,2015,"soft_bottom",0.982000288122514
50,2015,"soft_bottom",0.989193737586639
51,2015,"soft_bottom",0.9948777355863
52,2015,"soft_bottom",0.993392918617611
53,2015,"soft_bottom",0.990600427222725
54,2015,"soft_bottom",1
55,2015,"soft_bottom",0.98659282537978
56,2015,"soft_bottom",1
57,2015,"soft_bottom",0.980202376211859
58,2015,"soft_bottom",0.983858520182391
59,2015,"soft_bottom",1
60,2015,"soft_bottom",0.989622190349901
61,2015,"soft_bottom",1
62,2015,"soft_bottom",0.990605773343621
63,2015,"soft_bottom",1
64,2015,"soft_bottom",0.988282787611714
65,2015,"soft_bottom",0.994268552437897
66,2015,"soft_bottom",0.992134124454981
67,2015,"soft_bottom",1
68,2015,"soft_bottom",1
69,2015,"soft_bottom",1
70,2015,"soft_bottom",1
71,2015,"soft_bottom",1
72,2015,"soft_bottom",1
73,2015,"soft_bottom",1
74,2015,"soft_bottom",1
75,2015,"soft_bottom",1
76,2015,"soft_bottom",0.997999816457149
77,2015,"soft_bottom",0.998353200206927
78,2015,"soft_bottom",0.998801553544329
79,2015,"soft_bottom",1
80,2015,"soft_bottom",1
81,2015,"soft_bottom",1
82,2015,"soft_bottom",1
84,2015,"soft_bottom",0.995359988147936
85,2015,"soft_bottom",0.999324910740379
86,2015,"soft_bottom",0.999049349046709
88,2015,"soft_bottom",0.993475565462223
89,2015,"soft_bottom",1
90,2015,"soft_bottom",1
92,2015,"soft_bottom",1
93,2015,"soft_bottom",1
94,2015,"soft_bottom",1
95,2015,"soft_bottom",1
96,2015,"soft_bottom",0.99160421364599
97,2015,"soft_bottom",1
98,2015,"soft_bottom",0.967691484346425
100,2015,"soft_bottom",1
101,2015,"soft_bottom",1
102,2015,"soft_bottom",1
103,2015,"soft_bottom",1
104,2015,"soft_bottom",0.990284623838701
106,2015,"soft_bottom",0.998566036421321
107,2015,"soft_bottom",1
108,2015,"soft_bottom",1
110,2015,"soft_bottom",1
111,2015,"soft_bottom",1
112,2015,"soft_bottom",1
113,2015,"soft_bottom",1
114,2015,"soft_bottom",0.985961997114027
115,2015,"soft_bottom",1
116,2015,"soft_bottom",1
117,2015,"soft_bottom",1
118,2015,"soft_bottom",1
119,2015,"soft_bottom",0.998459116285773
120,2015,"soft_bottom",1
121,2015,"soft_bottom",1
122,2015,"soft_bottom",0.997997059355741
123,2015,"soft_bottom",0.994668954418146
124,2015,"soft_bottom",0.992667617513223
125,2015,"soft_bottom",1
126,2015,"soft_bottom",1
127,2015,"soft_bottom",1
129,2015,"soft_bottom",1
130,2015,"soft_bottom",1
131,2015,"soft_bottom",1
132,2015,"soft_bottom",1
133,2015,"soft_bottom",1
134,2015,"soft_bottom",1
135,2015,"soft_bottom",1
136,2015,"soft_bottom",1
137,2015,"soft_bottom",0.998595646027111
138,2015,"soft_bottom",0.995976139421791
139,2015,"soft_bottom",1
140,2015,"soft_bottom",0.992390242068283
141,2015,"soft_bottom",1
143,2015,"soft_bottom",1
144,2015,"soft_bottom",0.959254394387876
145,2015,"soft_bottom",1
147,2015,"soft_bottom",1
148,2015,"soft_bottom",0.988981748397267
149,2015,"soft_bottom",0.974930569591708
150,2015,"soft_bottom",1
153,2015,"soft_bottom",1
154,2015,"soft_bottom",1
155,2015,"soft_bottom",1
157,2015,"soft_bottom",0.88849476531748
158,2015,"soft_bottom",1
159,2015,"soft_bottom",1
161,2015,"soft_bottom",0.99765922289636
162,2015,"soft_bottom",1
163,2015,"soft_bottom",1
164,2015,"soft_bottom",0.998175279523156
166,2015,"soft_bottom",0.9989307669818
167,2015,"soft_bottom",1
168,2015,"soft_bottom",1
169,2015,"soft_bottom",1
171,2015,"soft_bottom",1
172,2015,"soft_bottom",0.999650917570382
173,2015,"soft_bottom",0.998588324396588
174,2015,"soft_bottom",1
175,2015,"soft_bottom",0.997667628948525
176,2015,"soft_bottom",0.997505184101562
177,2015,"soft_bottom",0.99901800368211
178,2015,"soft_bottom",1
179,2015,"soft_bottom",0.999640932122564
180,2015,"soft_bottom",0.999546547687991
181,2015,"soft_bottom",1
182,2015,"soft_bottom",0.996740741400634
183,2015,"soft_bottom",0.995208433619874
184,2015,"soft_bottom",1
186,2015,"soft_bottom",1
187,2015,"soft_bottom",1
188,2015,"soft_bottom",0.999427610748328
189,2015,"soft_bottom",0.998169532311102
190,2015,"soft_bottom",1
191,2015,"soft_bottom",1
192,2015,"soft_bottom",0.989388217229408
193,2015,"soft_bottom",1
194,2015,"soft_bottom",1
195,2015,"soft_bottom",0.993714222724507
196,2015,"soft_bottom",0.00598157850537066
197,2015,"soft_bottom",0.974531083740029
198,2015,"soft_bottom",0.938597814318643
199,2015,"soft_bottom",1
200,2015,"soft_bottom",0.990201632871772
202,2015,"soft_bottom",0.995409119007471
203,2015,"soft_bottom",0.99163876073803
204,2015,"soft_bottom",0.983231779521465
205,2015,"soft_bottom",0.99003530848378
206,2015,"soft_bottom",0.994314421056285
207,2015,"soft_bottom",0.983152714194318
208,2015,"soft_bottom",0.937626353242811
209,2015,"soft_bottom",0.982930084644582
210,2015,"soft_bottom",0.991904614933902
212,2015,"soft_bottom",0.93009981372429
214,2015,"soft_bottom",1
216,2015,"soft_bottom",0.998698564629605
218,2015,"soft_bottom",1
219,2015,"soft_bottom",1
220,2015,"soft_bottom",0.974119239058283
221,2015,"soft_bottom",1
222,2015,"soft_bottom",1
223,2015,"soft_bottom",0.996793637732974
224,2015,"soft_bottom",1
227,2015,"soft_bottom",1
228,2015,"soft_bottom",0.875002024983023
231,2015,"soft_bottom",0.996778031027372
232,2015,"soft_bottom",0.887916041798206
237,2015,"soft_bottom",0.945274195515804
247,2015,"soft_bottom",0.984168706098103
248,2015,"soft_bottom",1
249,2015,"soft_bottom",0.952771838890902
